# poi.dat v1.02
# The data included in this document is from www.openstreetmap.org. The data is made available under ODbL.
# Number of countries (ID =10) = 235
# Number of cities (ID=12) = 6596
# Number of towns (ID=13) = 56581
# Number of villages (ID=14) = 705597


# ID | LAT | LON | NAME


13 32.3865312 -96.8483311 Waxahachie
13 35.1464797 -90.1845388 West Memphis
13 41.0253155 -90.2798475 Wataga
13 38.9938808 -105.0569301 Woodland Park
13 32.8579056 -97.2547371 Watauga
13 29.7030098 -96.7805399 Weimar
13 39.3938853 -96.4136138 Westmoreland
13 29.6952319 -97.2986071 Waelder
13 33.9137085 -98.4933873 Wichita Falls
13 39.766098 -105.0772063 Wheat Ridge
13 32.7589602 -97.7973906 Weatherford
13 36.4336481 -99.3903862 Woodward
13 39.4370257 -90.4026529 White Hall
13 31.9565343 -99.962313 Winters
13 32.7595737 -97.4583538 White Settlement
13 46.4424614 -95.1361386 Wadena
13 40.4774818 -104.9013617 Windsor
13 40.8210537 -98.6006212 Wood River
13 41.6116552 -93.8852266 Waukee
13 44.049963 -91.6393152 Winona
13 48.1966421 -96.7728401 Warren
13 48.1469683 -103.6179745 Williston
13 40.0758231 -102.2232494 Wray
13 40.9174204 -96.5281669 Waverly
13 31.104619 -91.2995551 Woodville
13 29.9060388 -90.1422962 Westwego
13 40.2305363 -104.0727277 Wiggins
13 37.2397486 -96.9955919 Winfield
13 45.0838098 -93.0069304 White Bear Lake
13 37.2653004 -97.3717119 Wellington
13 44.8994088 -97.1150732 Watertown
13 44.0777409 -93.5074426 Waseca
13 37.1464475 -94.4630036 Webb City
13 38.5581072 -91.0120878 Washington
13 41.7473663 -88.046129 Woodridge
13 40.4258686 -86.9080655 West Lafayette
13 42.9132581 -85.7057035 Wyoming
13 42.8336422 -88.7292679 Whitewater
13 44.144716 -87.8214789 Whitelaw
13 45.3947033 -86.9315085 Washington
13 41.8097533 -87.9006155 Western Springs
13 41.9633625 -87.9789562 Wood Dale
13 42.3636331 -87.8447938 Waukegan
13 41.5258802 -85.3666453 Wolcottville
13 41.7958639 -87.9756175 Westmont
13 43.1133445 -87.9000856 Whitefish Bay
13 35.3264714 -89.1495102 Whiteville
13 38.6592152 -87.172789 Washington
13 44.3835763 -89.8173466 Wisconsin Rapids
13 35.3195219 -87.7622469 Waynesboro
13 41.3653142 -89.5839848 Wyanet
13 43.005597 -85.7741906 Walker
13 43.0494122 -88.0079271 Wauwatosa
13 41.9508609 -88.2422971 Wayne
13 39.7200514 -89.6789883 Woodside
13 43.4252776 -88.1834277 West Bend
13 33.6076186 -88.6503255 West Point
13 41.817807 -88.1734021 Warrenville
13 35.1859163 -86.1122071 Winchester
13 44.9594846 -89.6297849 Wausau
13 41.6897549 -87.7972754 Worth
13 43.0116784 -88.2314813 Waukesha
13 43.1947212 -88.7289918 Watertown
13 41.8505866 -87.8820048 Westchester
13 41.8847507 -88.2039607 West Chicago
13 42.2589122 -88.1392474 Wauconda
13 41.2381017 -85.8530544 Warsaw
13 40.797821 -85.8205411 Wabash
13 42.1080834 -87.7358951 Winnetka
13 40.0428151 -86.1274888 Westfield
13 41.8616956 -88.1609031 Winfield
13 43.1919373 -89.4556749 Waunakee
13 40.7036482 -89.4073123 Washington
13 42.0770909 -87.7238936 Wilmette
13 44.8908021 -89.5476204 Weston
13 43.0166806 -88.0070315 West Allis
13 41.0256101 -81.7298519 Wadsworth
13 40.6367336 -80.2400607 West Aliquippa
13 42.3238056 -83.4005321 Westland
13 41.6397696 -81.4065011 Willoughby
13 39.4453393 -83.8285375 Wilmington
13 41.4553232 -81.9179174 Westlake
13 41.2375569 -80.8184166 Warren
13 34.1014873 -84.5193754 Woodstock
13 27.5472589 -81.8114715 Wauchula
13 39.5364511 -83.4390843 Washington Court House
13 34.9843176 -80.4492319 Wingate
13 41.6053266 -81.4534492 Wickliffe
13 41.6331034 -81.4687274 Willowick
13 37.990079 -84.1796503 Winchester
13 40.0931191 -83.017962 Worthington
13 39.6722812 -84.2521632 West Carrollton City
13 40.17396 -80.2461714 Washington
13 42.2814269 -83.3863215 Wayne
13 40.2720146 -80.6095187 Wellsburg
13 42.1370519 -83.2451066 Woodhaven
13 31.2135511 -82.3540178 Waycross
13 40.1261743 -82.9290696 Westerville
13 42.5247555 -83.5363268 Wixom
13 33.9934867 -81.0739826 West Columbia
13 42.7244759 -83.0360419 Washington Township
13 39.8878252 -84.9255172 Wayne
13 37.7965149 -80.2975734 White Sulphur Springs
13 40.8050565 -81.935143 Wooster
13 32.6209775 -83.5999048 Warner Robins
13 41.4514405 -83.3657601 Woodville
13 41.5189413 -83.8038284 Whitehouse
13 41.4350535 -81.5362327 Warrensville Heights
13 42.2016865 -83.1495428 Wyandotte
13 39.9667308 -82.8854559 Whitehall
13 51.3429452 0.5267802 Walderslade
13 39.3228841 -76.7280277 Woodlawn
13 36.9682101 -76.9896882 Wakefield
13 35.8426729 -75.6385055 Wanchese
13 40.3611806 -79.9908855 Whitehall
13 35.9805797 -78.5120697 Wake Forest
13 39.9681644 -75.5727083 West Goshen
13 39.9612206 -75.4960355 Willistown
13 42.8500585 -78.7997547 West Seneca
13 38.0684693 -78.8894682 Waynesboro
13 39.930943 -75.5518722 Westtown
13 37.6484751 -76.3891188 White Stone
13 40.1623168 -76.3069013 Warwick
13 40.1295515 -75.3785172 West Norriton
13 40.329537 -75.9652117 Wyomissing
13 37.0359879 -77.0952514 Waverly
13 37.5315303 -76.7963566 West Point
13 40.2492741 -75.1340604 Warrington
13 40.4814555 -79.4230957 White
13 40.3634026 -79.8664375 West Mifflin
13 40.2067751 -75.0996159 Warminster
13 39.8381691 -75.1526774 Woodbury
13 39.5752639 -76.9959277 Westminster
13 40.1220543 -75.2165658 Whitemarsh
13 37.9587465 -76.7580211 Warsaw
13 36.808483 -76.7441247 Windsor
13 38.7134515 -77.7952712 Warrenton
13 40.4417355 -79.8819942 Wilkinsburg
13 35.5465517 -77.0521742 Washington
13 35.7212689 -77.9155395 Wilson
13 42.1250929 -72.7495381 Westfield
13 41.2706527 -72.9470471 West Haven
13 41.2442617 -74.5507156 Wantage
13 42.5792583 -71.4378411 Westford
13 40.9912087 -74.0326395 Westwood
