# poi.dat v1.02
# The data included in this document is from www.openstreetmap.org. The data is made available under ODbL.
# Number of countries (ID =10) = 235
# Number of cities (ID=12) = 6596
# Number of towns (ID=13) = 56581
# Number of villages (ID=14) = 705597


# ID | LAT | LON | NAME


13 40.6642699 -73.7084645 Valley Stream
13 44.1682688 -73.2516923 Vergennes
13 39.3403942 -74.4773735 Ventnor City
13 41.8187095 -72.4795296 Vernon
13 47.1572653 -67.9353018 Van Buren
13 39.1777202 41.4490067 Varto
13 61.2637921 24.0301278 Valkeakoski
13 43.7844137 19.2933519 Višegrad
13 52.7310837 8.2873269 Vechta
13 58.4488279 14.8915872 Vadstena
13 -28.0844444 27.1391667 Ventersburg
13 55.0761353 22.3831475 Viešvilė
13 47.7781792 19.1277945 Vác
13 42.5529585 21.8991838 Vranje
13 46.6602638 14.6342458 Völkermarkt
13 56.4559027 9.4250462 Viborg
13 59.1260681 18.1029636 Västerhaninge
13 46.4630778 6.8428904 Vevey
13 38.5136221 -9.0234221 Vila Nogueira de Azeitão
13 -34.4863674 -58.8785555 Villa Astolfi
13 -31.3461791 -64.4776441 Villa Parque Siquiman
13 -40.6802638 -66.1611608 Valcheta
13 -23.4761784 -64.948555 Valle Grande
13 -27.383333 -54.766667 Veinticinco de Mayo
13 -35.4325088 -60.1716468 Veinticinco de Mayo
13 -51.5795532 -72.2114879 Veintiocho de Noviembre
13 -29.463134 -60.2123142 Vera
13 -35.387149 -57.3383564 Verónica
13 -34.5221406 -58.5037669 Vicente López
13 -32.6210148 -60.1540947 Victoria
13 -27.5768225 -60.7112067 Villa Ángela
13 -34.6354322 -58.5708768 Villa Sarmiento
13 -31.4216827 -64.4993289 Villa Carlos Paz
13 -33.227206 -60.3298225 Villa Constitución
13 -31.9463865 -65.1877075 Villa Dolores
13 -34.7672991 -58.2262601 Villa D. Sobral
13 -31.9780874 -64.5560298 Villa General Belgrano
13 -31.4931415 -68.5325839 Villa Paula de Sarmiento
13 -27.2518952 -65.5496987 Villa Quinteros
13 -39.1012244 -67.0881954 Villa Regina
13 -31.4394757 -68.5208555 Villa San Martin
13 13.15 121.266667 Victoria
13 8.566667 124.783333 Villanueva
13 11.212222 124.393056 Villaba
13 13.85 124.3 Viga
13 12.416667 124.383333 Victoria
13 15.9015861 120.5883085 Villasis
13 11.0018524 122.129408 Valderrama
13 14.216667 121.316667 Victoria
13 13.5845563 124.2358949 Virac
13 10.8575619 123.1198963 Victorias
13 16.583333 121.183333 Villa Verde
13 11.533333 124.933333 Villareal
13 17.4 120.65 Villaviciosa
13 10.316667 123.3 Vallehermoso
13 10.466667 122.833333 Valladolid
13 15.5770813 120.6812475 Victoria
13 9.2815872 123.2443059 Valencia
13 14.2 122.883333 Vinzons
13 49.0859318 9.8773778 Vellberg
13 47.655235 19.2868815 Veresegyház
13 40.1825228 45.7298783 Vardenis
13 39.6941603 45.4565123 Vayk
13 -32.7442254 -71.4840074 Ventanas
13 -39.2783443 -72.2277132 Villarrica
13 -38.2340073 -72.3314793 Victoria
13 -34.8838548 -71.9934686 Vichuquén
13 -30.033945 -70.7128601 Vicuña
13 41.6168366 42.8776116 Vale
13 62.9302363 26.4088656 Vesanto
13 -33.9902778 19.29 Villiersdorp
13 -32.7855556 18.1805556 Velddrif
13 48.0976477 -77.8008781 Val d'Or
13 47.2537082 11.323817 Völs
13 47.5483852 10.6308062 Vils
13 50.6667093 10.5532184 Viernau
13 46.6151882 14.0450583 Velden am Wörthersee
13 51.4126067 9.1150299 Volkmarsen
13 48.7672231 11.6239384 Vohburg an der Donau
13 48.6337336 13.1863893 Vilshofen an der Donau
13 48.0883234 7.627885 Vogtsburg im Kaiserstuhl
13 48.0458167 8.303607 Vöhrenbach
13 52.9223415 9.2283899 Verden
13 48.0078592 13.6460347 Vöcklabruck
13 48.2833039 10.0832982 Vöhringen
13 48.0632739 8.494588 Villingen-Schwenningen
13 48.9329116 8.9594655 Vaihingen an der Enz
13 52.0416747 8.1493878 Versmold
13 51.8834689 8.5095217 Verl
13 52.8337724 8.3148496 Visbek
13 -32.915 18.0016667 Vredenburg
13 -17.9321963 25.831104 Victoria Falls
13 52.5611412 31.1790777 Vetka
13 60.0240044 30.6460425 Vsevolozhsk
13 47.7848912 18.9705776 Visegrád
13 46.3764584 -70.9247051 Vallée-Jonction
13 -23.02972 -46.97528 Vinhedo
13 9.582192 77.9538709 Virudunagar
13 10.5344293 77.9457379 Vedasandur
13 11.51575 79.3297533 Vriddhachalam
13 11.5550982 79.5551249 Vadalur
13 12.6787174 78.6199879 Vaniyambadi
13 13.0011524 78.4896057 Venkatagirikota
13 13.6333845 78.6326742 Vayalpad
13 13.957582 79.5809332 Venkatagiri
13 14.3867 78.4787 Vempalle
13 15.530515 74.1355585 Valpoy
13 15.7193 78.5693 Velugodu
13 15.7808481 80.3065843 Vetapalem
13 15.8563 73.6353 Vengurla
13 16.0498375 79.7405111 Vinukonda
13 18.1152 83.3982 Vizianagaram
13 19.6519617 73.1434562 Vada;Wada
13 20.371603 72.9166501 Vapi
13 20.9057 70.3781 Veraval
13 21.0910069 73.2824671 Valod
13 21.1121 73.3961 Vyara
