# poi.dat v1.02
# The data included in this document is from www.openstreetmap.org. The data is made available under ODbL.
# Number of countries (ID =10) = 235
# Number of cities (ID=12) = 6596
# Number of towns (ID=13) = 56581
# Number of villages (ID=14) = 705597


# ID | LAT | LON | NAME


13 53.0088256 -2.2332498 Newcastle-under-Lyme
13 54.340482 -1.4345459 Northallerton
13 45.3168509 13.5649454 Novigrad / Cittanova
13 51.0565934 13.2980726 Nossen
13 59.4593603 28.042612 Narva-Jõesuu
13 -4.3504214 15.2397132 Ngaliema
13 -4.3808917 15.323745 Ngaba
13 53.2602539 -2.5145104 Northwich
13 54.1069098 10.8119713 Neustadt in Holstein
13 50.3741193 11.5119245 Nordhalben
13 52.9243135 12.809573 Neuruppin
13 53.3825267 11.5871649 Neustadt-Glewe
13 54.9792329 -3.6207031 New Abbey
13 53.6991226 -1.4194401 Normanton
13 61.4766324 23.5053509 Nokia
13 60.4688687 22.0291149 Naantali
13 61.366667 22 Nakkila
13 62.4762788 21.3455603 Närpes
13 60.95 25.933333 Nastola
13 63.2046382 28.086253 Nilsiä
13 63.9289531 24.9612586 Nivala
13 60.3338298 24.3213755 Nummela
13 63.5422079 29.14101 Nurmes
13 60.466667 24.8 Nurmijärvi
13 63.5202434 22.5286012 Nykarleby
13 -32.1927833 121.7812639 Norseman
13 -31.6527703 116.6724178 Northam
13 48.6312304 9.3380841 Nürtingen
13 54.959045 -4.4836737 Newton Stewart
13 52.5055135 9.4635826 Neustadt am Rübenberge
13 64.469427 11.5099523 Namsos
13 64.8166667 11.25 Nærøy
13 59.5620192 9.2632006 Notodden
13 45.3445759 -75.7630109 Nepean
13 47.0374257 19.7863141 Nagykőrös
13 54.2146299 19.1150846 Nowy Dwór Gdański
13 53.2278248 21.8811177 Nowogród
13 53.3613838 20.4275719 Nidzica
13 53.1857005 20.2564601 Narzym
13 53.4255933 19.5936277 Nowe Miasto Lubawskie
13 53.1386896 17.5998891 Nakło nad Notecią
13 52.5892834 20.80186 Nasielsk
13 52.31833 16.12973 Nowy Tomyśl
13 52.4288753 20.7166692 Nowy Dwór Mazowiecki
13 51.7985886 15.2364306 Nowogród Bobrzański
13 51.7109127 17.9943345 Nowe Skalmierzyce
13 51.0766258 17.7185619 Namysłów
13 53.3619442 -2.9943509 New Ferry
13 51.6166387 20.5798139 Nowe Miasto nad Pilicą
13 51.2883455 22.2144652 Nałęczów
13 50.1322823 20.3767203 Nowe Brzesko
13 50.3198578 22.3433771 Nowa Sarzyna
13 50.4132684 21.749056 Nowa Dęba
13 50.033182 20.2168012 Niepołomice
13 56.0572652 -2.7209253 North Berwick
13 55.3036064 21.0038475 Nida
13 60.067823 15.9210594 Norberg
13 49.5816978 10.6082395 Neustadt an der Aisch
13 51.1511637 11.8101668 Naumburg (Saale)
