I
1100 Version - data cycle 1611, build 20161011, metadata NavXP1100. Copyright (c) 2016 Navigraph. License: GPL+2

 4  -1.668902778   13.447311111     1506    11010    25    143.739  FRA FOON FO 15 ILS-cat-I
 6  -1.647758333   13.430452778     1506    11010    25 300143.739  FRA FOON FO 15 GS
12  -1.647758333   13.430452778     1506    11010    25      0.000  FRA FOON FO M'VENGUE DME-ILS
 4 -19.799722222   34.921388889       84    11030    25    105.026   BR FQBR FQ 12 ILS-cat-I
 6 -19.795277778   34.898888889       84    11030    25 300105.026   BR FQBR FQ 12 GS
12 -19.795277778   34.898888889       84    11030    25      0.000   BR FQBR FQ BEIRA DME-ILS
 4 -25.927861111   32.568250000      138    11030    25    208.810   MA FQMA FQ 23 ILS-cat-II
 6 -25.898000000   32.585138889      138    11030    25 300208.810   MA FQMA FQ 23 GS
12 -25.898000000   32.585138889      138    11030    25      0.000   MA FQMA FQ MAPUTO DME-ILS
 4  -4.665361111   55.509019444      180    11030    25    305.082  SIA FSIA FS 31 ILS-cat-I
 6  -4.681058333   55.529977778      180    11030    25 300305.082  SIA FSIA FS 31 GS
12  -4.681061111   55.529980556      180    11030    25      0.000  SIA FSIA FS SEYCHELLES INTL DME-ILS
 4  12.145336111   15.046208333     1020    10990    25     45.723  IFL FTTJ FT 05 ILS-cat-II
 6  12.127752778   15.026050000     1020    10990    25 300045.723  IFL FTTJ FT 05 GS
12  12.127752778   15.026050000     1020    10990    25      0.000  IFL FTTJ FT N'DJAMENA DME-ILS
 4 -20.027027778   28.639305556     4366    10950    25    117.291  IBU FVBU FV 13 ILS-cat-I
 6 -20.018694444   28.617472222     4366    10950    25 300117.291  IBU FVBU FV 13 GS
 4 -18.104122222   25.856216667     3494    11070    25    110.152  IFA FVFA FV 12 ILS-cat-II
 6 -18.092880556   25.820688889     3494    11070    25 300110.152  IFA FVFA FV 12 GS
12 -18.092880556   25.820688889     3494    11070    25      0.000  IFA FVFA FV VICTORIA FALLS DME-ILS
 4 -17.909925000   31.115688889     4793    11030    25     44.814  ISB FVHA FV 05 ILS-cat-I
 6 -17.945722222   31.079894444     4793    11030    25 300044.814  ISB FVHA FV 05 GS
 4 -15.679722222   34.981666667     2472    11030    25     96.831  ICL FWCL FW 10 ILS-cat-II
 6 -15.676666667   34.961388889     2472    11030    25 300096.831  ICL FWCL FW 10 GS
 4 -13.802222222   33.796944444     4028    10990    25    129.937   KM FWKI FW 14 ILS-cat-I
 6 -13.781666667   33.770000000     4028    10990    25 300129.937   KM FWKI FW 14 GS
 4 -29.472733333   27.549547222     5321    10890    25    195.528  ILM FXMM FX 22 ILS-cat-I
